6.5000	783.7227	7.1991	3022.2992	2473.1681	0.0000	-0.0170	869.6213	30721.5000	8000.0000	0.0000	27396.0000	7000.0000	0.0000	-9.4855	10.2937	-0.0000	26473.1709	-21.3452	0.0000	-20.1974	0.0000
6.6000	788.0209	7.1082	3091.4667	2510.4290	0.0000	-0.0145	868.0497	30686.5000	8000.0000	0.0000	27356.0000	7000.0000	0.0000	-9.3455	10.2553	-0.0000	26361.6274	-20.9978	0.0000	-19.7930	0.0000
6.7000	792.3372	7.0312	3161.2962	2547.3641	0.0000	-0.0122	866.4819	30651.5000	8000.0000	0.0000	27316.0000	7000.0000	0.0000	-9.2022	10.2176	-0.0000	26249.5017	-20.6438	0.0000	-19.3870	0.0000
6.8000	796.6717	6.9666	3231.7837	2583.9755	0.0000	-0.0101	864.9178	30616.5000	8000.0000	0.0000	27276.0000	7000.0000	0.0000	-9.0561	10.1805	-0.0000	26136.7967	-20.2845	0.0000	-18.9805	0.0000
6.9000	801.0242	6.9136	3302.9250	2620.2654	0.0000	-0.0082	863.3575	30581.5000	8000.0000	0.0000	27236.0000	7000.0000	0.0000	-8.9077	10.1440	-0.0000	26023.5154	-19.9212	0.0000	-18.5744	0.0000
7.0000	805.3943	6.8709	3374.7162	2656.2366	0.0000	-0.0065	861.8009	30546.5000	8000.0000	0.0000	27196.0000	7000.0000	0.0000	-8.7575	10.1082	-0.0000	25909.6605	-19.5549	0.0000	-18.1692	0.0000
7.1000	809.7815	6.8377	3447.1531	2691.8916	0.0000	-0.0049	860.2480	30511.5000	8000.0000	0.0000	27156.0000	7000.0000	0.0000	-8.6057	10.0730	-0.0000	25795.2351	-19.1865	0.0000	-17.7658	0.0000
7.2000	814.1853	6.8131	3520.2318	2727.2336	0.0000	-0.0035	858.6990	30476.5000	8000.0000	0.0000	27116.0000	7000.0000	0.0000	-8.4529	10.0384	-0.0000	25680.2417	-18.8170	0.0000	-17.3647	0.0000
7.3000	818.6048	6.7965	3593.9482	2762.2657	0.0000	-0.0022	857.1536	30441.5000	8000.0000	0.0000	27076.0000	7000.0000	0.0000	-8.2992	10.0045	-0.0000	25564.6832	-18.4470	0.0000	-16.9664	0.0000
7.4000	823.0392	6.7870	3668.2983	2796.9912	0.0000	-0.0010	855.6120	30406.5000	8000.0000	0.0000	27036.0000	7000.0000	0.0000	-8.1450	9.9711	-0.0000	25448.5624	-18.0772	0.0000	-16.5714	0.0000
7.5000	827.4877	6.7841	3743.2782	2831.4135	0.0000	0.0001	854.0742	30371.5000	8000.0000	0.0000	26996.0000	7000.0000	0.0000	-7.9895	9.9384	-0.0000	25331.8820	-17.7083	0.0000	-16.1605	0.0000
7.6000	831.9496	6.7873	3818.8839	2865.5363	0.0000	0.0011	852.5401	30336.5000	8000.0000	0.0000	26956.0000	7000.0000	0.0000	-7.8339	9.9063	-0.0000	25214.6446	-17.3407	0.0000	-15.7501	0.0000
7.7000	836.4239	6.7961	3895.1114	2899.3635	0.0000	0.0020	851.0098	30301.5000	8000.0000	0.0000	26916.0000	7000.0000	0.0000	-7.6784	9.8748	-0.0000	25096.8530	-16.9749	0.0000	-15.3450	0.0000
7.8000	840.9093	6.8099	3971.9567	2932.8988	0.0000	0.0029	849.4832	30266.5000	8000.0000	0.0000	26876.0000	7000.0000	0.0000	-7.5233	9.8439	-0.0000	24978.5099	-16.6114	0.0000	-14.9455	0.0000
7.9000	845.4049	6.8283	4049.4159	2966.1463	0.0000	0.0036	847.9603	30231.5000	8000.0000	0.0000	26836.0000	7000.0000	0.0000	-7.3687	9.8136	-0.0000	24859.6181	-16.2504	0.0000	-14.5517	0.0000
8.0000	849.9094	6.8511	4127.4849	2999.1100	0.0000	0.0044	846.4413	30196.5000	8000.0000	0.0000	26796.0000	7000.0000	0.0000	-7.2149	9.7839	-0.0000	24740.1801	-15.8923	0.0000	-14.1638	0.0000
8.1000	854.4217	6.8777	4206.1598	3031.7939	0.0000	0.0050	844.9259	30161.5000	8000.0000	0.0000	26756.0000	7000.0000	0.0000	-7.0619	9.7548	-0.0000	24620.1988	-15.5374	0.0000	-13.7819	0.0000
8.2000	858.9408	6.9081	4285.4367	3064.2023	0.0000	0.0056	843.4143	30126.5000	8000.0000	0.0000	26716.0000	7000.0000	0.0000	-6.9098	9.7263	-0.0000	24499.6768	-15.1859	0.0000	-13.4063	0.0000
8.3000	863.4653	6.9417	4365.3116	3096.3393	0.0000	0.0062	841.9065	30091.5000	8000.0000	0.0000	26676.0000	7000.0000	0.0000	-6.7588	9.6984	-0.0000	24378.6168	-14.8379	0.0000	-13.0369	0.0000
8.4000	867.9943	6.9785	4445.7806	3128.2090	0.0000	0.0067	840.4024	30056.5000	8000.0000	0.0000	26636.0000	7000.0000	0.0000	-6.6089	9.6710	-0.0000	24257.0217	-14.4936	0.0000	-12.6738	0.0000
8.5000	872.5266	7.0181	4526.8397	3159.8158	0.0000	0.0072	838.9021	30021.5000	8000.0000	0.0000	26596.0000	7000.0000	0.0000	-6.4602	9.6443	-0.0000	24134.8941	-14.1532	0.0000	-12.3170	0.0000
8.6000	877.0610	7.0604	4608.4850	3191.1640	0.0000	0.0076	837.4055	29986.5000	8000.0000	0.0000	26556.0000	7000.0000	0.0000	-6.3128	9.6181	-0.0000	24012.2367	-13.8167	0.0000	-11.9667	0.0000
8.7000	881.5966	7.1051	4690.7125	3222.2577	0.0000	0.0080	835.9126	29951.5000	8000.0000	0.0000	26516.0000	7000.0000	0.0000	-6.1668	9.5924	-0.0000	23889.0524	-13.4844	0.0000	-11.6227	0.0000
8.8000	886.1322	7.1521	4773.5184	3253.1013	0.0000	0.0084	834.4236	29916.5000	8000.0000	0.0000	26476.0000	7000.0000	0.0000	-6.0222	9.5674	-0.0000	23765.3440	-13.1561	0.0000	-11.2851	0.0000
8.9000	890.6667	7.2013	4856.8986	3283.6992	0.0000	0.0088	832.9382	29881.5000	8000.0000	0.0000	26436.0000	7000.0000	0.0000	-5.8790	9.5429	-0.0000	23641.1140	-12.8320	0.0000	-10.9539	0.0000
9.0000	895.1993	7.2525	4940.8493	3314.0556	0.0000	0.0091	831.4566	29846.5000	8000.0000	0.0000	26396.0000	7000.0000	0.0000	-5.7374	9.5189	-0.0000	23516.3655	-12.5122	0.0000	-10.6290	0.0000
9.1000	899.7289	7.3055	5025.3667	3344.1748	0.0000	0.0094	829.9788	29811.5000	8000.0000	0.0000	26356.0000	7000.0000	0.0000	-5.5972	9.4955	-0.0000	23391.1011	-12.1967	0.0000	-10.3104	0.0000
9.2000	904.2545	7.3603	5110.4467	3374.0611	0.0000	0.0097	828.5047	29776.5000	8000.0000	0.0000	26316.0000	7000.0000	0.0000	-5.4586	9.4726	-0.0000	23265.3236	-11.8854	0.0000	-9.9981	0.0000
9.3000	908.7752	7.4167	5196.0855	3403.7190	0.0000	0.0100	827.0344	29741.5000	8000.0000	0.0000	26276.0000	7000.0000	0.0000	-5.3215	9.4503	-0.0000	23139.0359	-11.5784	0.0000	-9.6919	0.0000
9.4000	913.2901	7.4747	5282.2792	3433.1526	0.0000	0.0103	825.5678	29706.5000	8000.0000	0.0000	26236.0000	7000.0000	0.0000	-5.1861	9.4285	-0.0000	23012.2407	-11.2756	0.0000	-9.3918	0.0000
9.5000	917.7984	7.5341	5369.0239	3462.3662	0.0000	0.0105	824.1049	29671.5000	8000.0000	0.0000	26196.0000	7000.0000	0.0000	-5.0523	9.4072	-0.0000	22884.9410	-10.9772	0.0000	-9.0978	0.0000
9.6000	922.2991	7.5949	5456.3157	3491.3642	0.0000	0.0107	822.6459	29636.5000	8000.0000	0.0000	26156.0000	7000.0000	0.0000	-4.9200	9.3865	-0.0000	22757.1394	-10.6830	0.0000	-8.8098	0.0000
9.7000	926.7916	7.6569	5544.1509	3520.1509	0.0000	0.0109	821.1905	29601.5000	8000.0000	0.0000	26116.0000	7000.0000	0.0000	-4.7894	9.3662	-0.0000	22628.8389	-10.3931	0.0000	-8.5277	0.0000
9.8000	931.2749	7.7201	5632.5256	3548.7304	0.0000	0.0111	819.7389	29566.5000	8000.0000	0.0000	26076.0000	7000.0000	0.0000	-4.6605	9.3465	-0.0000	22500.0423	-10.1074	0.0000	-8.2515	0.0000
9.9000	935.7485	7.7845	5721.4358	3577.1071	0.0000	0.0113	818.2911	29531.5000	8000.0000	0.0000	26036.0000	7000.0000	0.0000	-4.5331	9.3273	-0.0000	22370.7524	-9.8258	0.0000	-7.9810	0.0000
10.0000	940.2114	7.8499	5810.8779	3605.2852	0.0000	0.0115	816.8470	29496.5000	8000.0000	0.0000	25996.0000	7000.0000	0.0000	-4.4075	9.3086	-0.0000	22240.9721	-9.5484	0.0000	-7.7161	0.0000
10.1000	944.6632	7.9163	5900.8479	3633.2688	0.0000	0.0117	815.4067	29461.5000	8000.0000	0.0000	25956.0000	7000.0000	0.0000	-4.2834	9.2904	-0.0000	22110.7041	-9.2752	0.0000	-7.4569	0.0000
10.2000	949.1030	7.9837	5991.3422	3661.0622	0.0000	0.0118	813.9701	29426.5000	8000.0000	0.0000	25916.0000	7000.0000	0.0000	-4.1610	9.2727	-0.0000	21979.9515	-9.0060	0.0000	-7.2031	0.0000
10.3000	953.5302	8.0519	6082.3569	3688.6695	0.0000	0.0120	812.5372	29391.5000	8000.0000	0.0000	25876.0000	7000.0000	0.0000	-4.0402	9.2555	-0.0000	21848.7169	-8.7408	0.0000	-6.9547	0.0000
10.4000	957.9443	8.1210	6173.8882	3716.0949	0.0000	0.0121	811.1082	29356.5000	8000.0000	0.0000	25836.0000	7000.0000	0.0000	-3.9210	9.2388	-0.0000	21717.0033	-8.4796	0.0000	-6.7116	0.0000
10.5000	962.3447	8.1909	6265.9324	3743.3425	0.0000	0.0123	809.6828	29321.5000	8000.0000	0.0000	25796.0000	7000.0000	0.0000	-3.8034	9.2225	-0.0000	21584.8135	-8.2224	0.0000	-6.4738	0.0000
10.6000	966.7311	8.2616	6358.4857	3770.4164	0.0000	0.0124	808.2612	29286.5000	8000.0000	0.0000	25756.0000	7000.0000	0.0000	-3.6879	9.2067	-0.0000	21452.1503	-7.9691	0.0000	-6.2411	0.0000
10.7000	971.1203	8.3330	6451.5451	3797.3208	0.0000	0.0125	806.8434	29251.5000	8000.0000	0.0000	25716.0000	7000.0000	0.0000	-3.5772	9.1914	-0.0000	21319.0162	-7.7195	0.0000	-6.0133	0.0000
10.8000	975.5206	8.4050	6545.1091	3824.0600	0.0000	0.0126	805.4293	29216.5000	8000.0000	0.0000	25676.0000	7000.0000	0.0000	-3.4677	9.1766	-0.0000	21185.4117	-7.4735	0.0000	-5.7901	0.0000
10.9000	979.9215	8.4775	6639.1766	3850.6385	0.0000	0.0126	804.0190	29181.5000	8000.0000	0.0000	25636.0000	7000.0000	0.0000	-3.3613	9.1622	-0.0000	21051.3372	-7.2312	0.0000	-5.5985	0.0000
11.0000	984.3069	8.5496	6733.7446	3877.0598	0.0000	0.0125	802.6124	29146.5000	8000.0000	0.0000	25596.0000	7000.0000	0.0000	-3.2566	9.1483	-0.0000	20916.7945	-6.9932	0.0000	-5.4123	0.0000
11.1000	988.6757	8.6211	6828.8096	3903.3276	0.0000	0.0124	801.2095	29111.5000	8000.0000	0.0000	25556.0000	7000.0000	0.0000	-3.1536	9.1349	-0.0000	20781.7864	-6.7598	0.0000	-5.2280	0.0000
11.2000	993.0273	8.6920	6924.3683	3929.4452	0.0000	0.0123	799.8105	29076.5000	8000.0000	0.0000	25516.0000	7000.0000	0.0000	-3.0522	9.1219	-0.0000	20646.3157	-6.5308	0.0000	-5.0464	0.0000
11.3000	997.3608	8.7626	7020.4169	3955.4162	0.0000	0.0123	798.4151	29041.5000	8000.0000	0.0000	25476.0000	7000.0000	0.0000	-2.9522	9.1093	-0.0000	20510.3851	-6.3060	0.0000	-4.8675	0.0000
11.4000	1001.6756	8.8332	7116.9519	3981.2438	0.0000	0.0123	797.0235	29006.5000	8000.0000	0.0000	25436.0000	7000.0000	0.0000	-2.8536	9.0972	-0.0000	20373.9976	-6.0850	0.0000	-4.6913	0.0000
11.5000	1005.9712	8.9039	7213.9698	4006.9315	0.0000	0.0124	795.6357	28971.5000	8000.0000	0.0000	25396.0000	7000.0000	0.0000	-2.7562	9.0856	-0.0000	20237.1560	-5.8675	0.0000	-4.5177	0.0000
