3.2000	621.7698	41.9018	1137.3874	1093.6245	0.0000	-0.4795	923.5875	29037.0000	8000.0000	0.0000	31234.5000	7000.0000	0.0000	-0.6544	12.4622	-0.0000	29707.0685	-1.1362	0.0000	-13.7000	0.0000
3.3000	629.0758	39.1270	1182.9215	1136.4493	0.0000	-0.4816	921.8921	29007.0000	8000.0000	0.0000	31179.5000	7000.0000	0.0000	-1.8318	12.4181	-0.0000	29611.9463	-3.7775	0.0000	-13.8078	0.0000
3.4000	636.0644	36.4275	1229.0979	1179.6361	0.0000	-0.4559	920.2005	28977.0000	8000.0000	0.0000	31124.5000	7000.0000	0.0000	-2.9533	12.3733	-0.0000	29516.1373	-6.3067	0.0000	-14.9766	0.0000
3.5000	642.7394	33.8990	1275.9352	1223.1177	0.0000	-0.4229	918.5127	28947.0000	8000.0000	0.0000	31069.5000	7000.0000	0.0000	-3.9696	12.3278	-0.0000	29419.6380	-8.6204	0.0000	-16.3348	0.0000
3.6000	649.2012	31.5630	1323.4514	1266.8326	0.0000	-0.3893	916.8286	28917.0000	8000.0000	0.0000	31014.5000	7000.0000	0.0000	-4.8893	12.2820	-0.0000	29322.4452	-10.6982	0.0000	-17.6210	0.0000
3.7000	655.4763	29.4166	1371.6670	1310.7282	0.0000	-0.3570	915.1483	28887.0000	8000.0000	0.0000	30959.5000	7000.0000	0.0000	-5.7016	12.2357	-0.0000	29224.5503	-12.5470	0.0000	-18.7619	0.0000
3.8000	661.5619	27.4497	1420.5984	1354.7552	0.0000	-0.3269	913.4717	28857.0000	8000.0000	0.0000	30904.5000	7000.0000	0.0000	-6.4141	12.1892	-0.0000	29125.9476	-14.1818	0.0000	-19.7454	0.0000
3.9000	667.4605	25.6503	1470.2582	1398.8678	0.0000	-0.2988	911.7988	28827.0000	8000.0000	0.0000	30849.5000	7000.0000	0.0000	-7.0355	12.1424	-0.0000	29026.6342	-15.6197	0.0000	-20.5789	0.0000
4.0000	673.1789	24.0063	1520.6555	1443.0236	0.0000	-0.2728	910.1298	28797.0000	8000.0000	0.0000	30794.5000	7000.0000	0.0000	-7.5745	12.0956	-0.0000	28926.6099	-16.8772	0.0000	-21.2744	0.0000
4.1000	678.7265	22.5059	1571.7966	1487.1838	0.0000	-0.2488	908.4644	28767.0000	8000.0000	0.0000	30739.5000	7000.0000	0.0000	-8.0391	12.0488	-0.0000	28825.8765	-17.9698	0.0000	-21.8450	0.0000
4.2000	684.1149	21.1382	1623.6856	1531.3127	0.0000	-0.2267	906.8028	28737.0000	8000.0000	0.0000	30684.5000	7000.0000	0.0000	-8.4370	12.0019	-0.0000	28724.4372	-18.9121	0.0000	-22.3029	0.0000
4.3000	689.3567	19.8925	1676.3244	1575.3779	0.0000	-0.2063	905.1450	28707.0000	8000.0000	0.0000	30629.5000	7000.0000	0.0000	-8.7749	11.9552	-0.0000	28622.2962	-19.7176	0.0000	-22.6593	0.0000
4.4000	694.4651	18.7593	1729.7138	1619.3502	0.0000	-0.1876	903.4909	28677.0000	8000.0000	0.0000	30574.5000	7000.0000	0.0000	-9.0592	11.9086	-0.0000	28519.4586	-20.3988	0.0000	-22.9246	0.0000
4.5000	699.4536	17.7293	1783.8531	1663.2032	0.0000	-0.1704	901.8406	28647.0000	8000.0000	0.0000	30519.5000	7000.0000	0.0000	-9.2955	11.8623	-0.0000	28415.9299	-20.9671	0.0000	-23.1082	0.0000
4.6000	704.3352	16.7941	1838.7408	1706.9132	0.0000	-0.1547	900.1940	28617.0000	8000.0000	0.0000	30464.5000	7000.0000	0.0000	-9.4886	11.8162	-0.0000	28311.7162	-21.4332	0.0000	-23.2362	0.0000
4.7000	709.1228	15.9457	1894.3746	1750.4590	0.0000	-0.1402	898.5511	28587.0000	8000.0000	0.0000	30409.5000	7000.0000	0.0000	-9.6430	11.7703	-0.0000	28206.8233	-21.8068	0.0000	-23.3111	0.0000
4.8000	713.8285	15.1769	1950.7514	1793.8218	0.0000	-0.1270	896.9121	28557.0000	8000.0000	0.0000	30354.5000	7000.0000	0.0000	-9.7629	11.7248	-0.0000	28101.2576	-22.0968	0.0000	-23.3274	0.0000
4.9000	718.4637	14.4810	2007.8681	1836.9851	0.0000	-0.1149	895.2767	28527.0000	8000.0000	0.0000	30299.5000	7000.0000	0.0000	-9.8520	11.6797	-0.0000	27995.0249	-22.3113	0.0000	-23.2912	0.0000
5.0000	723.0389	13.8516	2065.7209	1879.9341	0.0000	-0.1039	893.6451	28497.0000	8000.0000	0.0000	30244.5000	7000.0000	0.0000	-9.9135	11.6350	-0.0000	27888.1313	-22.4580	0.0000	-23.2080	0.0000
5.1000	727.5637	13.2829	2124.3059	1922.6560	0.0000	-0.0938	892.0173	28467.0000	8000.0000	0.0000	30189.5000	7000.0000	0.0000	-9.9503	11.5906	-0.0000	27780.5826	-22.5438	0.0000	-23.0832	0.0000
5.2000	732.0470	12.7696	2183.6190	1965.1396	0.0000	-0.0846	890.3932	28437.0000	8000.0000	0.0000	30134.5000	7000.0000	0.0000	-9.9651	11.5467	-0.0000	27672.3843	-22.5750	0.0000	-22.9214	0.0000
5.3000	736.4968	12.3068	2243.6559	2007.3753	0.0000	-0.0762	888.7729	28407.0000	8000.0000	0.0000	30079.5000	7000.0000	0.0000	-9.9602	11.5033	-0.0000	27563.5420	-22.5573	0.0000	-22.7269	0.0000
5.4000	740.9200	11.8899	2304.4125	2049.3547	0.0000	-0.0686	887.1563	28377.0000	8000.0000	0.0000	30024.5000	7000.0000	0.0000	-9.9377	11.4603	-0.0000	27454.0607	-22.4961	0.0000	-22.5037	0.0000
5.5000	745.3231	11.5148	2365.8842	2091.0708	0.0000	-0.0617	885.5434	28347.0000	8000.0000	0.0000	29969.5000	7000.0000	0.0000	-9.8996	11.4179	-0.0000	27343.9454	-22.3962	0.0000	-22.2553	0.0000
5.6000	749.7115	11.1778	2428.0669	2132.5177	0.0000	-0.0554	883.9344	28317.0000	8000.0000	0.0000	29914.5000	7000.0000	0.0000	-9.8474	11.3759	-0.0000	27233.2009	-22.2618	0.0000	-21.9850	0.0000
5.7000	754.0902	10.8754	2490.9560	2173.6905	0.0000	-0.0497	882.3290	28287.0000	8000.0000	0.0000	29859.5000	7000.0000	0.0000	-9.7828	11.3345	-0.0000	27121.8319	-22.0970	0.0000	-21.6956	0.0000
5.8000	758.4633	10.6045	2554.5472	2214.5850	0.0000	-0.0445	880.7274	28257.0000	8000.0000	0.0000	29804.5000	7000.0000	0.0000	-9.7072	11.2936	-0.0000	27009.8426	-21.9054	0.0000	-21.3898	0.0000
5.9000	762.8344	10.3621	2618.8362	2255.1983	0.0000	-0.0397	879.1296	28227.0000	8000.0000	0.0000	29749.5000	7000.0000	0.0000	-9.6218	11.2532	-0.0000	26897.2372	-21.6902	0.0000	-21.0701	0.0000
6.0000	767.2065	10.1458	2683.8186	2295.5278	0.0000	-0.0354	877.5355	28197.0000	8000.0000	0.0000	29694.5000	7000.0000	0.0000	-9.5280	11.2133	-0.0000	26784.0199	-21.4544	0.0000	-20.7397	0.0000
6.1000	771.5821	9.9530	2749.4902	2335.5718	0.0000	-0.0315	875.9452	28167.0000	8000.0000	0.0000	29639.5000	7000.0000	0.0000	-9.4267	11.1741	-0.0000	26670.1944	-21.2007	0.0000	-20.3990	0.0000
6.2000	775.9632	9.7815	2815.8465	2375.3292	0.0000	-0.0280	874.3586	28137.0000	8000.0000	0.0000	29584.5000	7000.0000	0.0000	-9.3187	11.1353	-0.0000	26555.7645	-20.9316	0.0000	-20.0501	0.0000
6.3000	780.3516	9.6294	2882.8835	2414.7992	0.0000	-0.0248	872.7757	28107.0000	8000.0000	0.0000	29529.5000	7000.0000	0.0000	-9.2049	11.0972	-0.0000	26440.7339	-20.6493	0.0000	-19.6945	0.0000
6.4000	784.7486	9.4950	2950.5968	2453.9817	0.0000	-0.0219	871.1967	28077.0000	8000.0000	0.0000	29474.5000	7000.0000	0.0000	-9.0859	11.0596	-0.0000	26325.1060	-20.3556	0.0000	-19.3338	0.0000
6.5000	789.1552	9.3766	3018.9823	2492.8771	0.0000	-0.0192	869.6213	28047.0000	8000.0000	0.0000	29419.5000	7000.0000	0.0000	-8.9626	11.0225	-0.0000	26208.8844	-20.0523	0.0000	-18.9692	0.0000
6.6000	793.5720	9.2728	3088.0358	2531.4859	0.0000	-0.0168	868.0497	28017.0000	8000.0000	0.0000	29364.5000	7000.0000	0.0000	-8.8355	10.9860	-0.0000	26092.0722	-19.7410	0.0000	-18.6018	0.0000
6.7000	797.9996	9.1823	3157.7531	2569.8093	0.0000	-0.0146	866.4819	27987.0000	8000.0000	0.0000	29309.5000	7000.0000	0.0000	-8.7051	10.9501	-0.0000	25974.6728	-19.4230	0.0000	-18.2326	0.0000
6.8000	802.4382	9.1040	3228.1301	2607.8486	0.0000	-0.0126	864.9178	27957.0000	8000.0000	0.0000	29254.5000	7000.0000	0.0000	-8.5720	10.9148	-0.0000	25856.6893	-19.0997	0.0000	-17.8625	0.0000
6.9000	806.8879	9.0368	3299.1628	2645.6054	0.0000	-0.0107	863.3575	27927.0000	8000.0000	0.0000	29199.5000	7000.0000	0.0000	-8.4365	10.8800	-0.0000	25738.1249	-18.7720	0.0000	-17.4923	0.0000
7.0000	811.3486	8.9797	3370.8469	2683.0816	0.0000	-0.0091	861.8009	27897.0000	8000.0000	0.0000	29144.5000	7000.0000	0.0000	-8.2992	10.8458	-0.0000	25618.9826	-18.4411	0.0000	-17.1226	0.0000
7.1000	815.8199	8.9319	3443.1784	2720.2792	0.0000	-0.0075	860.2480	27867.0000	8000.0000	0.0000	29089.5000	7000.0000	0.0000	-8.1603	10.8122	-0.0000	25499.2655	-18.1078	0.0000	-16.7542	0.0000
7.2000	820.3017	8.8925	3516.1533	2757.2007	0.0000	-0.0061	858.6990	27837.0000	8000.0000	0.0000	29034.5000	7000.0000	0.0000	-8.0203	10.7792	-0.0000	25378.9766	-17.7729	0.0000	-16.3876	0.0000
7.3000	824.7933	8.8610	3589.7675	2793.8486	0.0000	-0.0048	857.1536	27807.0000	8000.0000	0.0000	28979.5000	7000.0000	0.0000	-7.8791	10.7467	-0.0000	25258.1187	-17.4371	0.0000	-16.0191	0.0000
7.4000	829.2944	8.8365	3664.0170	2830.2254	0.0000	-0.0036	855.6120	27777.0000	8000.0000	0.0000	28924.5000	7000.0000	0.0000	-7.7363	10.7147	-0.0000	25136.6949	-17.1010	0.0000	-15.6338	0.0000
7.5000	833.8045	8.8187	3738.8977	2866.3341	0.0000	-0.0025	854.0742	27747.0000	8000.0000	0.0000	28869.5000	7000.0000	0.0000	-7.5932	10.6834	-0.0000	25014.7081	-16.7653	0.0000	-15.2527	0.0000
7.6000	838.3229	8.8068	3814.4056	2902.1778	0.0000	-0.0015	852.5401	27717.0000	8000.0000	0.0000	28814.5000	7000.0000	0.0000	-7.4500	10.6526	-0.0000	24892.1610	-16.4304	0.0000	-14.8759	0.0000
7.7000	842.8488	8.8006	3890.5367	2937.7596	0.0000	-0.0006	851.0098	27687.0000	8000.0000	0.0000	28759.5000	7000.0000	0.0000	-7.3068	10.6223	-0.0000	24769.0567	-16.0968	0.0000	-14.5036	0.0000
7.8000	847.3814	8.7994	3967.2870	2973.0827	0.0000	0.0003	849.4832	27657.0000	8000.0000	0.0000	28704.5000	7000.0000	0.0000	-7.1639	10.5926	-0.0000	24645.3979	-15.7648	0.0000	-14.1362	0.0000
7.9000	851.9199	8.8030	4044.6526	3008.1506	0.0000	0.0011	847.9603	27627.0000	8000.0000	0.0000	28649.5000	7000.0000	0.0000	-7.0213	10.5635	-0.0000	24521.1874	-15.4347	0.0000	-13.7738	0.0000
8.0000	856.4633	8.8110	4122.6293	3042.9666	0.0000	0.0018	846.4413	27597.0000	8000.0000	0.0000	28594.5000	7000.0000	0.0000	-6.8793	10.5349	-0.0000	24396.4282	-15.1070	0.0000	-13.4166	0.0000
8.1000	861.0108	8.8229	4201.2133	3077.5342	0.0000	0.0025	844.9259	27567.0000	8000.0000	0.0000	28539.5000	7000.0000	0.0000	-6.7379	10.5068	-0.0000	24271.1230	-14.7818	0.0000	-13.0647	0.0000
8.2000	865.5616	8.8386	4280.4006	3111.8570	0.0000	0.0031	843.4143	27537.0000	8000.0000	0.0000	28484.5000	7000.0000	0.0000	-6.5973	10.4793	-0.0000	24145.2746	-14.4593	0.0000	-12.7183	0.0000
8.3000	870.1147	8.8577	4360.1873	3145.9385	0.0000	0.0037	841.9065	27507.0000	8000.0000	0.0000	28429.5000	7000.0000	0.0000	-6.4576	10.4524	-0.0000	24018.8859	-14.1398	0.0000	-12.3774	0.0000
8.4000	874.6693	8.8801	4440.5694	3179.7824	0.0000	0.0042	840.4024	27477.0000	8000.0000	0.0000	28374.5000	7000.0000	0.0000	-6.3189	10.4259	-0.0000	23891.9597	-13.8235	0.0000	-12.0421	0.0000
8.5000	879.2245	8.9054	4521.5429	3213.3924	0.0000	0.0047	838.9021	27447.0000	8000.0000	0.0000	28319.5000	7000.0000	0.0000	-6.1812	10.4000	-0.0000	23764.4988	-13.5103	0.0000	-11.7124	0.0000
8.6000	883.7794	8.9335	4603.1040	3246.7721	0.0000	0.0052	837.4055	27417.0000	8000.0000	0.0000	28264.5000	7000.0000	0.0000	-6.0445	10.3747	-0.0000	23636.5059	-13.2005	0.0000	-11.3884	0.0000
8.7000	888.3331	8.9642	4685.2489	3279.9254	0.0000	0.0056	835.9126	27387.0000	8000.0000	0.0000	28209.5000	7000.0000	0.0000	-5.9091	10.3498	-0.0000	23507.9839	-12.8942	0.0000	-11.0700	0.0000
8.8000	892.8850	8.9974	4767.9734	3312.8560	0.0000	0.0060	834.4236	27357.0000	8000.0000	0.0000	28154.5000	7000.0000	0.0000	-5.7749	10.3255	-0.0000	23378.9356	-12.5914	0.0000	-10.7574	0.0000
8.9000	897.4340	9.0329	4851.2740	3345.5676	0.0000	0.0064	832.9382	27327.0000	8000.0000	0.0000	28099.5000	7000.0000	0.0000	-5.6419	10.3016	-0.0000	23249.3638	-12.2922	0.0000	-10.4504	0.0000
9.0000	901.9795	9.0705	4935.1465	3378.0640	0.0000	0.0068	831.4566	27297.0000	8000.0000	0.0000	28044.5000	7000.0000	0.0000	-5.5102	10.2783	-0.0000	23119.2712	-11.9967	0.0000	-10.1491	0.0000
9.1000	906.5206	9.1101	5019.5873	3410.3492	0.0000	0.0071	829.9788	27267.0000	8000.0000	0.0000	27989.5000	7000.0000	0.0000	-5.3798	10.2555	-0.0000	22988.6607	-11.7048	0.0000	-9.8534	0.0000
9.2000	911.0566	9.1516	5104.5924	3442.4267	0.0000	0.0074	828.5047	27237.0000	8000.0000	0.0000	27934.5000	7000.0000	0.0000	-5.2509	10.2332	-0.0000	22857.5351	-11.4166	0.0000	-9.5633	0.0000
9.3000	915.5867	9.1949	5190.1580	3474.3006	0.0000	0.0077	827.0344	27207.0000	8000.0000	0.0000	27879.5000	7000.0000	0.0000	-5.1232	10.2114	-0.0000	22725.8971	-11.1322	0.0000	-9.2787	0.0000
9.4000	920.1103	9.2399	5276.2804	3505.9745	0.0000	0.0080	825.5678	27177.0000	8000.0000	0.0000	27824.5000	7000.0000	0.0000	-4.9970	10.1901	-0.0000	22593.7495	-10.8515	0.0000	-8.9996	0.0000
9.5000	924.6266	9.2865	5362.9558	3537.4524	0.0000	0.0083	824.1049	27147.0000	8000.0000	0.0000	27769.5000	7000.0000	0.0000	-4.8722	10.1693	-0.0000	22461.0951	-10.5745	0.0000	-8.7259	0.0000
9.6000	929.1350	9.3347	5450.1803	3568.7380	0.0000	0.0085	822.6459	27117.0000	8000.0000	0.0000	27714.5000	7000.0000	0.0000	-4.7489	10.1490	-0.0000	22327.9368	-10.3012	0.0000	-8.4577	0.0000
9.7000	933.6348	9.3842	5537.9502	3599.8352	0.0000	0.0088	821.1905	27087.0000	8000.0000	0.0000	27659.5000	7000.0000	0.0000	-4.6269	10.1292	-0.0000	22194.2772	-10.0317	0.0000	-8.1947	0.0000
9.8000	938.1254	9.4351	5626.2617	3630.7477	0.0000	0.0090	819.7389	27057.0000	8000.0000	0.0000	27604.5000	7000.0000	0.0000	-4.5065	10.1098	-0.0000	22060.1191	-9.7658	0.0000	-7.9370	0.0000
9.9000	942.6063	9.4873	5715.1113	3661.4793	0.0000	0.0092	818.2911	27027.0000	8000.0000	0.0000	27549.5000	7000.0000	0.0000	-4.3874	10.0909	-0.0000	21925.4654	-9.5036	0.0000	-7.6845	0.0000
10.0000	947.0768	9.5407	5804.4950	3692.0339	0.0000	0.0094	816.8470	26997.0000	8000.0000	0.0000	27494.5000	7000.0000	0.0000	-4.2698	10.0725	-0.0000	21790.3188	-9.2451	0.0000	-7.4371	0.0000
10.1000	951.5364	9.5952	5894.4093	3722.4152	0.0000	0.0096	815.4067	26967.0000	8000.0000	0.0000	27439.5000	7000.0000	0.0000	-4.1537	10.0546	-0.0000	21654.6819	-8.9902	0.0000	-7.1947	0.0000
10.2000	955.9845	9.6509	5984.8505	3752.6269	0.0000	0.0098	813.9701	26937.0000	8000.0000	0.0000	27384.5000	7000.0000	0.0000	-4.0390	10.0371	-0.0000	21518.5577	-8.7389	0.0000	-6.9573	0.0000
10.3000	960.4208	9.7076	6075.8149	3782.6729	0.0000	0.0100	812.5372	26907.0000	8000.0000	0.0000	27329.5000	7000.0000	0.0000	-3.9258	10.0201	-0.0000	21381.9488	-8.4912	0.0000	-6.7247	0.0000
10.4000	964.8446	9.7653	6167.2989	3812.5569	0.0000	0.0102	811.1082	26877.0000	8000.0000	0.0000	27274.5000	7000.0000	0.0000	-3.8141	10.0035	-0.0000	21244.8580	-8.2470	0.0000	-6.4970	0.0000
10.5000	969.2556	9.8240	6259.2989	3842.2825	0.0000	0.0103	809.6828	26847.0000	8000.0000	0.0000	27219.5000	7000.0000	0.0000	-3.7037	9.9874	-0.0000	21107.2880	-8.0063	0.0000	-6.2740	0.0000
10.6000	973.6663	9.8836	6351.8116	3871.8536	0.0000	0.0105	808.2612	26817.0000	8000.0000	0.0000	27164.5000	7000.0000	0.0000	-3.5982	9.9718	-0.0000	20969.2413	-7.7689	0.0000	-6.0556	0.0000
10.7000	978.0836	9.9440	6444.8355	3901.2742	0.0000	0.0106	806.8434	26787.0000	8000.0000	0.0000	27109.5000	7000.0000	0.0000	-3.4951	9.9566	-0.0000	20830.7186	-7.5349	0.0000	-5.8612	0.0000
10.8000	982.4880	10.0044	6538.3681	3930.5478	0.0000	0.0105	805.4293	26757.0000	8000.0000	0.0000	27054.5000	7000.0000	0.0000	-3.3942	9.9418	-0.0000	20691.7214	-7.3046	0.0000	-5.6817	0.0000
10.9000	986.8768	10.0642	6632.4061	3959.6776	0.0000	0.0104	804.0190	26727.0000	8000.0000	0.0000	26999.5000	7000.0000	0.0000	-3.2949	9.9275	-0.0000	20552.2523	-7.0786	0.0000	-5.5034	0.0000
11.0000	991.2493	10.1236	6726.9460	3988.6667	0.0000	0.0103	802.6124	26697.0000	8000.0000	0.0000	26944.5000	7000.0000	0.0000	-3.1971	9.9136	-0.0000	20412.3141	-6.8570	0.0000	-5.3274	0.0000
11.1000	995.6049	10.1828	6821.9842	4017.5181	0.0000	0.0103	801.2095	26667.0000	8000.0000	0.0000	26889.5000	7000.0000	0.0000	-3.1006	9.9001	-0.0000	20271.9095	-6.6393	0.0000	-5.1539	0.0000
11.2000	999.9429	10.2419	6917.5173	4046.2350	0.0000	0.0103	799.8105	26637.0000	8000.0000	0.0000	26834.5000	7000.0000	0.0000	-3.0055	9.8871	-0.0000	20131.0414	-6.4252	0.0000	-4.9828	0.0000
11.3000	1004.2627	10.3013	7013.5417	4074.8202	0.0000	0.0104	798.4151	26607.0000	8000.0000	0.0000	26779.5000	7000.0000	0.0000	-2.9116	9.8745	-0.0000	19989.7126	-6.2145	0.0000	-4.8142	0.0000
11.4000	1008.5640	10.3612	7110.0538	4103.2769	0.0000	0.0105	797.0235	26577.0000	8000.0000	0.0000	26724.5000	7000.0000	0.0000	-2.8187	9.8623	-0.0000	19847.9259	-6.0068	0.0000	-4.6478	0.0000
11.5000	1012.8462	10.4218	7207.0501	4131.6081	0.0000	0.0106	795.6357	26547.0000	8000.0000	0.0000	26669.5000	7000.0000	0.0000	-2.7267	9.8505	-0.0000	19705.6843	-5.8020	0.0000	-4.4834	0.0000
